ID,Pred
2017_3166_3243,0.9995973706245422
2017_3166_3246,0.9995973706245422
2017_3166_3253,0.000648975637270785
2017_3166_3257,0.9995973706245422
2017_3166_3261,0.9995973706245422
2017_3166_3266,0.000648975637270785
2017_3166_3268,0.9995973706245422
2017_3166_3274,0.9995973706245422
2017_3166_3277,0.0003862298035528511
2017_3166_3280,0.9995973706245422
2017_3166_3281,0.0003862298035528511
2017_3166_3286,0.000648975637270785
2017_3166_3301,0.9995973706245422
2017_3166_3308,0.0012974052262704901
2017_3166_3320,0.0003862298035528511
2017_3166_3323,0.0012964640084760194
2017_3166_3326,0.9995973706245422
2017_3166_3328,0.9995973706245422
2017_3166_3332,0.9995973706245422
2017_3166_3333,0.0003862298035528511
2017_3166_3335,0.000648975637270785
2017_3166_3345,0.9995973706245422
2017_3166_3346,0.9995973706245422
2017_3166_3352,0.0003862298035528511
2017_3166_3376,0.9995973706245422
2017_3166_3378,0.9995973706245422
2017_3166_3390,0.9995973706245422
2017_3166_3393,0.9995973706245422
2017_3166_3396,0.9995973706245422
2017_3166_3397,0.9995973706245422
2017_3166_3400,0.9995973706245422
2017_3166_3401,0.9995973706245422
2017_3166_3405,0.9995973706245422
2017_3166_3407,0.0003862298035528511
2017_3166_3411,0.0003862298035528511
2017_3166_3417,0.9995973706245422
2017_3166_3421,0.0003862298035528511
2017_3166_3442,0.0003862298035528511
2017_3166_3443,0.9995973706245422
2017_3166_3449,0.9995973706245422
2017_3166_3452,0.9995973706245422
2017_3166_3453,0.0003862298035528511
2017_3173_3177,0.0002934757110874923
2017_3173_3179,0.0002934757110874923
2017_3173_3181,0.0005865914540122874
2017_3173_3189,0.0002934757110874923
2017_3173_3195,0.0002934757110874923
2017_3173_3199,0.0005865248416874879
2017_3173_3211,0.000586336505990609
2017_3173_3214,0.0003862298035528511
2017_3173_3235,0.0005866818548965271
2017_3173_3243,0.9995973706245422
2017_3173_3246,0.0003862298035528511
2017_3173_3253,0.0002934757110874923
2017_3173_3257,0.0003862298035528511
2017_3173_3261,0.0003862298035528511
2017_3173_3266,0.0002934757110874923
2017_3173_3268,0.9995973706245422
2017_3173_3274,0.0003862298035528511
2017_3173_3277,0.0003862298035528511
2017_3173_3280,0.0003862298035528511
2017_3173_3281,0.0003862298035528511
2017_3173_3286,0.0002934757110874923
2017_3173_3301,0.9995973706245422
2017_3173_3308,0.0005867044916348534
2017_3173_3320,0.0003862298035528511
2017_3173_3323,0.0005862788599999247
2017_3173_3326,0.0003862298035528511
2017_3173_3328,0.9995973706245422
2017_3173_3332,0.0003862298035528511
2017_3173_3333,0.0003862298035528511
2017_3173_3335,0.0002934757110874923
2017_3173_3345,0.0003862298035528511
2017_3173_3346,0.0003862298035528511
2017_3173_3352,0.0003862298035528511
2017_3173_3376,0.0003862298035528511
2017_3173_3378,0.0003862298035528511
2017_3173_3390,0.0003862298035528511
2017_3173_3393,0.0003862298035528511
2017_3173_3396,0.0003862298035528511
2017_3173_3397,0.0003862298035528511
2017_3173_3400,0.0003862298035528511
2017_3173_3401,0.0003862298035528511
2017_3173_3405,0.0003862298035528511
2017_3173_3407,0.0003862298035528511
2017_3173_3411,0.0003862298035528511
2017_3173_3417,0.9995973706245422
2017_3173_3421,0.0003862298035528511
2017_3173_3442,0.0003862298035528511
2017_3173_3443,0.0003862298035528511
2017_3173_3449,0.9995973706245422
2017_3173_3452,0.0003862298035528511
2017_3173_3453,0.0003862298035528511
2017_3177_3179,0.0003643794207470312
2017_3177_3181,0.0007283119050504128
2017_3177_3189,0.0003643794207470312
2017_3177_3195,0.0003643794207470312
2017_3177_3199,0.0007282291991929669
2017_3177_3211,0.0007279953616059297
2017_3177_3214,0.0003862298035528511
2017_3177_3235,0.0007284241467814652
2017_3177_3243,0.9995973706245422
2017_3177_3246,0.9995973706245422
2017_3177_3253,0.0003643794207470312
2017_3177_3257,0.0003862298035528511
2017_3177_3261,0.0003862298035528511
2017_3177_3266,0.0003643794207470312
2017_3177_3268,0.9995973706245422
2017_3177_3274,0.9995973706245422
2017_3177_3277,0.0003862298035528511
2017_3177_3280,0.0003862298035528511
2017_3177_3281,0.0003862298035528511
2017_3177_3286,0.0003643794207470312
2017_3177_3301,0.9995973706245422
2017_3177_3308,0.0007284522525540635
2017_3177_3320,0.9995973706245422
2017_3177_3323,0.0007279237883482448
2017_3177_3326,0.0003862298035528511
2017_3177_3328,0.9995973706245422
2017_3177_3332,0.9995973706245422
2017_3177_3333,0.9995973706245422
2017_3177_3335,0.0003643794207470312
2017_3177_3345,0.0003862298035528511
2017_3177_3346,0.9995973706245422
2017_3177_3352,0.0003862298035528511
2017_3177_3376,0.9995973706245422
2017_3177_3378,0.0003862298035528511
2017_3177_3390,0.9995973706245422
2017_3177_3393,0.0003862298035528511
2017_3177_3396,0.9995973706245422
2017_3177_3397,0.9995973706245422
2017_3177_3400,0.9995973706245422
2017_3177_3401,0.9995973706245422
2017_3177_3405,0.0003862298035528511
2017_3177_3407,0.0003862298035528511
2017_3177_3411,0.0003862298035528511
2017_3177_3417,0.9995973706245422
2017_3177_3421,0.0003862298035528511
2017_3177_3442,0.0003862298035528511
2017_3177_3443,0.0003862298035528511
2017_3177_3449,0.9995973706245422
2017_3177_3452,0.0003862298035528511
2017_3177_3453,0.0003862298035528511
2017_3179_3181,0.00043275971442050524
2017_3179_3189,0.00021651264103980195
2017_3179_3195,0.00021651264103980195
2017_3179_3199,0.00043271057096561864
2017_3179_3211,0.00043257162570509877
2017_3179_3214,0.0003862298035528511
2017_3179_3235,0.0004328264079609231
2017_3179_3243,0.0003862298035528511
2017_3179_3246,0.0003862298035528511
2017_3179_3253,0.00021651264103980195
2017_3179_3257,0.0003862298035528511
2017_3179_3261,0.0003862298035528511
2017_3179_3266,0.00021651264103980195
2017_3179_3268,0.9995973706245422
2017_3179_3274,0.0003862298035528511
2017_3179_3277,0.0003862298035528511
2017_3179_3280,0.0003862298035528511
2017_3179_3281,0.0003862298035528511
2017_3179_3286,0.00021651264103980195
2017_3179_3301,0.9995973706245422
2017_3179_3308,0.0004328431082867572
2017_3179_3320,0.0003862298035528511
2017_3179_3323,0.0004325290971917776
2017_3179_3326,0.0003862298035528511
2017_3179_3328,0.0003862298035528511
2017_3179_3332,0.0003862298035528511
2017_3179_3333,0.0003862298035528511
2017_3179_3335,0.00021651264103980195
2017_3179_3345,0.0003862298035528511
2017_3179_3346,0.0003862298035528511
2017_3179_3352,0.0003862298035528511
2017_3179_3376,0.0003862298035528511
2017_3179_3378,0.0003862298035528511
2017_3179_3390,0.0003862298035528511
2017_3179_3393,0.0003862298035528511
2017_3179_3396,0.0003862298035528511
2017_3179_3397,0.0003862298035528511
2017_3179_3400,0.0003862298035528511
2017_3179_3401,0.0003862298035528511
2017_3179_3405,0.0003862298035528511
2017_3179_3407,0.0003862298035528511
2017_3179_3411,0.0003862298035528511
2017_3179_3417,0.9995973706245422
2017_3179_3421,0.0003862298035528511
2017_3179_3442,0.0003862298035528511
2017_3179_3443,0.0003862298035528511
2017_3179_3449,0.9995973706245422
2017_3179_3452,0.0003862298035528511
2017_3179_3453,0.0003862298035528511
2017_3181_3189,0.0005841065269982778
2017_3181_3195,0.0005841065269982778
2017_3181_3199,0.0011673640282079695
2017_3181_3211,0.0011669891825030012
2017_3181_3214,0.9995973706245422
2017_3181_3235,0.0011676765325712264
2017_3181_3243,0.9995973706245422
2017_3181_3246,0.9995973706245422
2017_3181_3253,0.0005841065269982778
2017_3181_3257,0.9995973706245422
2017_3181_3261,0.9995973706245422
2017_3181_3266,0.0005841065269982778
2017_3181_3268,0.9995973706245422
2017_3181_3274,0.9995973706245422
2017_3181_3277,0.9995973706245422
2017_3181_3280,0.9995973706245422
2017_3181_3281,0.9995973706245422
2017_3181_3286,0.0005841065269982778
2017_3181_3301,0.9995973706245422
2017_3181_3308,0.0011677215866118397
2017_3181_3320,0.9995973706245422
2017_3181_3323,0.0011668744493304015
2017_3181_3326,0.9995973706245422
2017_3181_3328,0.9995973706245422
2017_3181_3332,0.0003862298035528511
2017_3181_3333,0.9995973706245422
2017_3181_3335,0.0005841065269982778
2017_3181_3345,0.9995973706245422
2017_3181_3346,0.9995973706245422
2017_3181_3352,0.0003862298035528511
2017_3181_3376,0.9995973706245422
2017_3181_3378,0.9995973706245422
2017_3181_3390,0.9995973706245422
2017_3181_3393,0.9995973706245422
2017_3181_3396,0.9995973706245422
2017_3181_3397,0.9995973706245422
2017_3181_3400,0.9995973706245422
2017_3181_3401,0.9995973706245422
2017_3181_3405,0.0003862298035528511
2017_3181_3407,0.0003862298035528511
2017_3181_3411,0.0003862298035528511
2017_3181_3417,0.9995973706245422
2017_3181_3421,0.0003862298035528511
2017_3181_3442,0.9995973706245422
2017_3181_3443,0.9995973706245422
2017_3181_3449,0.9995973706245422
2017_3181_3452,0.9995973706245422
2017_3181_3453,0.9995973706245422
2017_3189_3195,0.00022327563453398134
2017_3189_3199,0.0004462267276308785
2017_3189_3211,0.0004460834422732242
2017_3189_3214,0.0003862298035528511
2017_3189_3235,0.00044634618291305
2017_3189_3243,0.9995973706245422
2017_3189_3246,0.0003862298035528511
2017_3189_3253,0.00022327563453398134
2017_3189_3257,0.0003862298035528511
2017_3189_3261,0.0003862298035528511
2017_3189_3266,0.00022327563453398134
2017_3189_3268,0.9995973706245422
2017_3189_3274,0.0003862298035528511
2017_3189_3277,0.0003862298035528511
2017_3189_3280,0.0003862298035528511
2017_3189_3281,0.0003862298035528511
2017_3189_3286,0.00022327563453398134
2017_3189_3301,0.9995973706245422
2017_3189_3308,0.00044636340489061964
2017_3189_3320,0.0003862298035528511
2017_3189_3323,0.00044603958533834975
2017_3189_3326,0.0003862298035528511
2017_3189_3328,0.0003862298035528511
2017_3189_3332,0.0003862298035528511
2017_3189_3333,0.0003862298035528511
2017_3189_3335,0.00022327563453398134
2017_3189_3345,0.0003862298035528511
2017_3189_3346,0.0003862298035528511
2017_3189_3352,0.0003862298035528511
2017_3189_3376,0.0003862298035528511
2017_3189_3378,0.0003862298035528511
2017_3189_3390,0.0003862298035528511
2017_3189_3393,0.0003862298035528511
2017_3189_3396,0.0003862298035528511
2017_3189_3397,0.0003862298035528511
2017_3189_3400,0.0003862298035528511
2017_3189_3401,0.0003862298035528511
2017_3189_3405,0.0003862298035528511
2017_3189_3407,0.0003862298035528511
2017_3189_3411,0.0003862298035528511
2017_3189_3417,0.9995973706245422
2017_3189_3421,0.0003862298035528511
2017_3189_3442,0.0003862298035528511
2017_3189_3443,0.0003862298035528511
2017_3189_3449,0.9995973706245422
2017_3189_3452,0.0003862298035528511
2017_3189_3453,0.0003862298035528511
2017_3195_3199,0.0004749719332399631
2017_3195_3211,0.0004748194176708232
2017_3195_3214,0.0003862298035528511
2017_3195_3235,0.000475099083638618
2017_3195_3243,0.9995973706245422
2017_3195_3246,0.9995973706245422
2017_3195_3253,0.00023765869055631628
2017_3195_3257,0.0003862298035528511
2017_3195_3261,0.0003862298035528511
2017_3195_3266,0.00023765869055631628
2017_3195_3268,0.9995973706245422
2017_3195_3274,0.0003862298035528511
2017_3195_3277,0.0003862298035528511
2017_3195_3280,0.9995973706245422
2017_3195_3281,0.0003862298035528511
2017_3195_3286,0.00023765869055631628
2017_3195_3301,0.9995973706245422
2017_3195_3308,0.0004751174150281873
2017_3195_3320,0.0003862298035528511
2017_3195_3323,0.0004747727355429868
2017_3195_3326,0.0003862298035528511
2017_3195_3328,0.9995973706245422
2017_3195_3332,0.9995973706245422
2017_3195_3333,0.0003862298035528511
2017_3195_3335,0.00023765869055631628
2017_3195_3345,0.0003862298035528511
2017_3195_3346,0.9995973706245422
2017_3195_3352,0.0003862298035528511
2017_3195_3376,0.9995973706245422
2017_3195_3378,0.0003862298035528511
2017_3195_3390,0.9995973706245422
2017_3195_3393,0.0003862298035528511
2017_3195_3396,0.0003862298035528511
2017_3195_3397,0.0003862298035528511
2017_3195_3400,0.9995973706245422
2017_3195_3401,0.9995973706245422
2017_3195_3405,0.0003862298035528511
2017_3195_3407,0.0003862298035528511
2017_3195_3411,0.0003862298035528511
2017_3195_3417,0.9995973706245422
2017_3195_3421,0.0003862298035528511
2017_3195_3442,0.0003862298035528511
2017_3195_3443,0.0003862298035528511
2017_3195_3449,0.9995973706245422
2017_3195_3452,0.0003862298035528511
2017_3195_3453,0.0003862298035528511
2017_3199_3211,0.0008414105548680158
2017_3199_3214,0.0003862298035528511
2017_3199_3235,0.0008419061409548153
2017_3199_3243,0.9995973706245422
2017_3199_3246,0.9995973706245422
2017_3199_3253,0.00042114648906129576
2017_3199_3257,0.9995973706245422
2017_3199_3261,0.9995973706245422
2017_3199_3266,0.00042114648906129576
2017_3199_3268,0.9995973706245422
2017_3199_3274,0.9995973706245422
2017_3199_3277,0.9995973706245422
2017_3199_3280,0.9995973706245422
2017_3199_3281,0.9995973706245422
2017_3199_3286,0.00042114648906129576
2017_3199_3301,0.9995973706245422
2017_3199_3308,0.0008419386253564532
2017_3199_3320,0.0003862298035528511
2017_3199_3323,0.0008413278311342689
2017_3199_3326,0.9995973706245422
2017_3199_3328,0.9995973706245422
2017_3199_3332,0.9995973706245422
2017_3199_3333,0.9995973706245422
2017_3199_3335,0.00042114648906129576
2017_3199_3345,0.9995973706245422
2017_3199_3346,0.9995973706245422
2017_3199_3352,0.0003862298035528511
2017_3199_3376,0.0003862298035528511
2017_3199_3378,0.9995973706245422
2017_3199_3390,0.9995973706245422
2017_3199_3393,0.9995973706245422
2017_3199_3396,0.9995973706245422
2017_3199_3397,0.9995973706245422
2017_3199_3400,0.9995973706245422
2017_3199_3401,0.9995973706245422
2017_3199_3405,0.0003862298035528511
2017_3199_3407,0.0003862298035528511
2017_3199_3411,0.0003862298035528511
2017_3199_3417,0.9995973706245422
2017_3199_3421,0.0003862298035528511
2017_3199_3442,0.9995973706245422
2017_3199_3443,0.9995973706245422
2017_3199_3449,0.9995973706245422
2017_3199_3452,0.9995973706245422
2017_3199_3453,0.9995973706245422
2017_3211_3214,0.0003862298035528511
2017_3211_3235,0.0005413919191267296
2017_3211_3243,0.9995973706245422
2017_3211_3246,0.0003862298035528511
2017_3211_3253,0.0002708203383429366
2017_3211_3257,0.0003862298035528511
2017_3211_3261,0.0003862298035528511
2017_3211_3266,0.0002708203383429366
2017_3211_3268,0.9995973706245422
2017_3211_3274,0.0003862298035528511
2017_3211_3277,0.0003862298035528511
2017_3211_3280,0.0003862298035528511
2017_3211_3281,0.0003862298035528511
2017_3211_3286,0.0002708203383429366
2017_3211_3301,0.9995973706245422
2017_3211_3308,0.0005414128083822997
2017_3211_3320,0.0003862298035528511
2017_3211_3323,0.00054102003412867
2017_3211_3326,0.0003862298035528511
2017_3211_3328,0.0003862298035528511
2017_3211_3332,0.0003862298035528511
2017_3211_3333,0.0003862298035528511
2017_3211_3335,0.0002708203383429366
2017_3211_3345,0.0003862298035528511
2017_3211_3346,0.0003862298035528511
2017_3211_3352,0.0003862298035528511
2017_3211_3376,0.0003862298035528511
2017_3211_3378,0.0003862298035528511
2017_3211_3390,0.0003862298035528511
2017_3211_3393,0.0003862298035528511
2017_3211_3396,0.0003862298035528511
2017_3211_3397,0.0003862298035528511
2017_3211_3400,0.0003862298035528511
2017_3211_3401,0.0003862298035528511
2017_3211_3405,0.0003862298035528511
2017_3211_3407,0.0003862298035528511
2017_3211_3411,0.0003862298035528511
2017_3211_3417,0.9995973706245422
2017_3211_3421,0.0003862298035528511
2017_3211_3442,0.0003862298035528511
2017_3211_3443,0.0003862298035528511
2017_3211_3449,0.9995973706245422
2017_3211_3452,0.0003862298035528511
2017_3211_3453,0.0003862298035528511
2017_3214_3235,0.00039774634209286677
2017_3214_3243,0.00039762881028816525
2017_3214_3246,0.0003977114022987172
2017_3214_3253,0.00019896454885031425
2017_3214_3257,0.000397574321698764
2017_3214_3261,0.00039772285401085854
2017_3214_3266,0.00019896454885031425
2017_3214_3268,0.00039753358570650136
2017_3214_3274,0.0003977216414366017
2017_3214_3277,0.000397606087876832
2017_3214_3280,0.0003977053416076264
2017_3214_3281,0.00039771920647109607
2017_3214_3286,0.00019896454885031425
2017_3214_3301,0.00039766131122724303
2017_3214_3308,0.00039776168887714354
2017_3214_3320,0.0003977600429631037
2017_3214_3323,0.0003974731280081496
2017_3214_3326,0.0003976218322713901
2017_3214_3328,0.0003976903349374643
2017_3214_3332,0.0003976037726092446
2017_3214_3333,0.0003976730101953169
2017_3214_3335,0.00019896454885031425
2017_3214_3345,0.00039770647981075374
2017_3214_3346,0.0003977045108395165
2017_3214_3352,0.0003977712904928718
2017_3214_3376,0.000397529744517863
2017_3214_3378,0.00039768119986887356
2017_3214_3390,0.00039759290956267143
2017_3214_3393,0.000397684442198745
2017_3214_3396,0.000397660214468881
2017_3214_3397,0.00039757211079960415
2017_3214_3400,0.0003976392793416129
2017_3214_3401,0.0003976683571112511
2017_3214_3405,0.0003977717477255662
2017_3214_3407,0.00039777183280624524
2017_3214_3411,0.0003977717477255662
2017_3214_3417,0.00039757336003655246
2017_3214_3421,0.00039777183280624524
2017_3214_3442,0.00039775964903294894
2017_3214_3443,0.00039770492780258674
2017_3214_3449,0.0003976094524925521
2017_3214_3452,0.0003977030171774681
2017_3214_3453,0.00039773281980136317
2017_3235_3243,0.0003862298035528511
2017_3235_3246,0.0003862298035528511
2017_3235_3253,0.00020446996502944596
2017_3235_3257,0.0003862298035528511
2017_3235_3261,0.0003862298035528511
2017_3235_3266,0.00020446996502944596
2017_3235_3268,0.9995973706245422
2017_3235_3274,0.0003862298035528511
2017_3235_3277,0.0003862298035528511
2017_3235_3280,0.0003862298035528511
2017_3235_3281,0.0003862298035528511
2017_3235_3286,0.00020446996502944596
2017_3235_3301,0.0003862298035528511
2017_3235_3308,0.0004087678889767927
2017_3235_3320,0.0003862298035528511
2017_3235_3323,0.0004084713435312197
2017_3235_3326,0.0003862298035528511
2017_3235_3328,0.0003862298035528511
2017_3235_3332,0.0003862298035528511
2017_3235_3333,0.0003862298035528511
2017_3235_3335,0.00020446996502944596
2017_3235_3345,0.0003862298035528511
2017_3235_3346,0.0003862298035528511
2017_3235_3352,0.0003862298035528511
2017_3235_3376,0.0003862298035528511
2017_3235_3378,0.0003862298035528511
2017_3235_3390,0.0003862298035528511
